Today''s Date,05/11/2026 08:04:06
Date of Test:,04/10/2026 12:51:08
Rec#,Cyc#,Step,TestTime,StepTime,Amp-hr,Watt-hr,Amps,Volts,ES,DPt Time,Temp 1,Temp 2,
86,0,2,1351.680000,1346.680000,0.280522,0.961251,0.750134,3.429923,1,04/10/2026 13:13:41,24.729,23.292
87,0,2,1371.680000,1366.680000,0.284688,0.975542,0.749981,3.430228,1,04/10/2026 13:14:01,24.745,23.308
88,0,2,1391.680000,1386.680000,0.288854,0.989833,0.750134,3.430228,1,04/10/2026 13:14:21,24.745,23.308
89,0,2,1411.680000,1406.680000,0.293020,1.004125,0.749676,3.430228,1,04/10/2026 13:14:41,24.762,23.308
90,0,2,1431.680000,1426.680000,0.297187,1.018417,0.749828,3.430533,1,04/10/2026 13:15:01,24.745,23.308
91,0,2,1451.680000,1446.680000,0.301353,1.032710,0.750134,3.430838,1,04/10/2026 13:15:21,24.729,23.276
92,0,2,1471.680000,1466.680000,0.305519,1.047003,0.750134,3.430838,1,04/10/2026 13:15:41,24.713,23.244
93,0,2,1491.680000,1486.680000,0.309685,1.061297,0.749981,3.430838,1,04/10/2026 13:16:01,24.681,23.212
94,0,2,1511.680000,1506.680000,0.313852,1.075591,0.749981,3.430838,1,04/10/2026 13:16:21,24.649,23.195
95,0,2,1531.680000,1526.680000,0.318018,1.089887,0.749828,3.431144,1,04/10/2026 13:16:41,24.633,23.179
96,0,2,1551.680000,1546.680000,0.322184,1.104182,0.749676,3.431449,1,04/10/2026 13:17:01,24.601,23.131
97,0,2,1571.680000,1566.680000,0.326350,1.118479,0.749981,3.431754,1,04/10/2026 13:17:21,24.584,23.115
98,0,2,1591.680000,1586.680000,0.330517,1.132776,0.749828,3.431754,1,04/10/2026 13:17:41,24.568,23.099
99,0,2,1611.680000,1606.680000,0.334683,1.147074,0.750286,3.431754,1,04/10/2026 13:18:01,24.536,23.067
100,0,2,1631.680000,1626.680000,0.338849,1.161373,0.749981,3.432364,1,04/10/2026 13:18:21,24.520,23.051
101,0,2,1651.680000,1646.680000,0.343015,1.175673,0.749828,3.432364,1,04/10/2026 13:18:41,24.504,23.019
102,0,2,1671.680000,1666.680000,0.347182,1.189974,0.749828,3.432364,1,04/10/2026 13:19:01,24.488,23.019
103,0,2,1691.680000,1686.680000,0.351348,1.204276,0.749981,3.432670,1,04/10/2026 13:19:21,24.504,23.019
104,0,2,1711.680000,1706.680000,0.355514,1.218579,0.750134,3.432975,1,04/10/2026 13:19:41,24.520,23.035
105,0,2,1731.680000,1726.680000,0.359680,1.232882,0.749828,3.432975,1,04/10/2026 13:20:01,24.536,23.051
106,0,2,1751.680000,1746.680000,0.363847,1.247187,0.749828,3.433585,1,04/10/2026 13:20:21,24.552,23.067
107,0,2,1771.680000,1766.680000,0.368013,1.261493,0.749676,3.433585,1,04/10/2026 13:20:41,24.568,23.099
108,0,2,1791.680000,1786.680000,0.372179,1.275799,0.750134,3.433890,1,04/10/2026 13:21:01,24.601,23.115
109,0,2,1811.680000,1806.680000,0.376345,1.290107,0.749981,3.433890,1,04/10/2026 13:21:21,24.617,23.131
110,0,2,1831.680000,1826.680000,0.380512,1.304414,0.749981,3.434195,1,04/10/2026 13:21:41,24.633,23.163
111,0,2,1851.680000,1846.680000,0.384678,1.318723,0.749828,3.434195,1,04/10/2026 13:22:01,24.633,23.179
112,0,2,1871.680000,1866.680000,0.388844,1.333033,0.749828,3.434501,1,04/10/2026 13:22:21,24.665,23.195
113,0,2,1891.680000,1886.680000,0.393010,1.347343,0.750134,3.434806,1,04/10/2026 13:22:41,24.681,23.212
114,0,2,1911.680000,1906.680000,0.397176,1.361654,0.749981,3.434806,1,04/10/2026 13:23:01,24.697,23.212
115,0,2,1931.680000,1926.680000,0.401343,1.375966,0.749981,3.435111,1,04/10/2026 13:23:21,24.713,23.228
116,0,2,1951.680000,1946.680000,0.405509,1.390278,0.749981,3.435416,1,04/10/2026 13:23:41,24.697,23.244
117,0,2,1971.680000,1966.680000,0.409675,1.404592,0.749981,3.435416,1,04/10/2026 13:24:01,24.729,23.244
118,0,2,1991.680000,1986.680000,0.413841,1.418907,0.749828,3.436027,1,04/10/2026 13:24:21,24.729,23.260
119,0,2,2011.680000,2006.680000,0.418008,1.433222,0.749981,3.436027,1,04/10/2026 13:24:41,24.729,23.260
120,0,2,2031.680000,2026.680000,0.422174,1.447539,0.749981,3.436637,1,04/10/2026 13:25:01,24.729,23.244
121,0,2,2051.680000,2046.680000,0.426340,1.461857,0.750134,3.436942,1,04/10/2026 13:25:21,24.713,23.228
122,0,2,2071.680000,2066.680000,0.430506,1.476176,0.749981,3.436942,1,04/10/2026 13:25:41,24.697,23.212
123,0,2,2091.680000,2086.680000,0.434673,1.490497,0.749981,3.437247,1,04/10/2026 13:26:01,24.665,23.179
124,0,2,2111.680000,2106.680000,0.438839,1.504818,0.750286,3.437552,1,04/10/2026 13:26:21,24.633,23.163
125,0,2,2131.680000,2126.680000,0.443005,1.519142,0.749676,3.438163,1,04/10/2026 13:26:41,24.617,23.131
126,0,2,2151.680000,2146.680000,0.447171,1.533466,0.749981,3.438468,1,04/10/2026 13:27:01,24.601,23.115
127,0,2,2171.680000,2166.680000,0.451338,1.547792,0.749828,3.438468,1,04/10/2026 13:27:21,24.568,23.083
128,0,2,2191.680000,2186.680000,0.455504,1.562119,0.749981,3.438773,1,04/10/2026 13:27:41,24.552,23.067
129,0,2,2211.680000,2206.680000,0.459670,1.576447,0.749981,3.439078,1,04/10/2026 13:28:01,24.520,23.035
130,0,2,2231.680000,2226.680000,0.463836,1.590777,0.749981,3.439689,1,04/10/2026 13:28:21,24.504,23.035
131,0,2,2251.680000,2246.680000,0.468003,1.605108,0.749981,3.439689,1,04/10/2026 13:28:41,24.504,23.019
132,0,2,2271.680000,2266.680000,0.472169,1.619440,0.749676,3.440299,1,04/10/2026 13:29:01,24.536,23.051
133,0,2,2291.680000,2286.680000,0.476335,1.633774,0.749676,3.440604,1,04/10/2026 13:29:21,24.552,23.067
134,0,2,2311.680000,2306.680000,0.480501,1.648109,0.749981,3.440604,1,04/10/2026 13:29:41,24.584,23.099
135,0,2,2331.680000,2326.680000,0.484668,1.662445,0.749828,3.441520,1,04/10/2026 13:30:01,24.617,23.115
136,0,2,2351.680000,2346.680000,0.488834,1.676784,0.749981,3.441825,1,04/10/2026 13:30:21,24.617,23.147
137,0,2,2371.680000,2366.680000,0.493000,1.691125,0.749981,3.442435,1,04/10/2026 13:30:41,24.649,23.179
138,0,2,2391.680000,2386.680000,0.497166,1.705468,0.750286,3.442741,1,04/10/2026 13:31:01,24.681,23.195
139,0,2,2411.680000,2406.680000,0.501333,1.719813,0.749828,3.443351,1,04/10/2026 13:31:21,24.697,23.212
140,0,2,2431.680000,2426.680000,0.505499,1.734160,0.749828,3.443351,1,04/10/2026 13:31:41,24.713,23.228
141,0,2,2451.680000,2446.680000,0.509665,1.748507,0.749828,3.444266,1,04/10/2026 13:32:01,24.729,23.244
142,0,2,2471.680000,2466.680000,0.513831,1.762857,0.749828,3.444572,1,04/10/2026 13:32:21,24.745,23.260
143,0,2,2491.680000,2486.680000,0.517998,1.777209,0.749981,3.444877,1,04/10/2026 13:32:41,24.762,23.260
144,0,2,2511.680000,2506.680000,0.522164,1.791562,0.749981,3.445182,1,04/10/2026 13:33:01,24.762,23.260
145,0,2,2531.680000,2526.680000,0.526330,1.805917,0.749828,3.445792,1,04/10/2026 13:33:21,24.762,23.260
146,0,2,2551.680000,2546.680000,0.530496,1.820275,0.750134,3.446403,1,04/10/2026 13:33:41,24.762,23.260
147,0,2,2571.680000,2566.680000,0.534663,1.834634,0.749981,3.447013,1,04/10/2026 13:34:01,24.729,23.228
148,0,2,2591.680000,2586.680000,0.538829,1.848996,0.750286,3.447929,1,04/10/2026 13:34:21,24.697,23.195
149,0,2,2611.680000,2606.680000,0.542995,1.863361,0.750134,3.447929,1,04/10/2026 13:34:41,24.665,23.147
150,0,2,2631.680000,2626.680000,0.547161,1.877727,0.749981,3.448234,1,04/10/2026 13:35:01,24.633,23.099
151,0,2,2651.680000,2646.680000,0.551327,1.892096,0.749828,3.448844,1,04/10/2026 13:35:21,24.617,23.067
152,0,2,2671.680000,2666.680000,0.555494,1.906467,0.749981,3.449760,1,04/10/2026 13:35:41,24.584,23.035
153,0,2,2691.680000,2686.680000,0.559660,1.920841,0.749828,3.450370,1,04/10/2026 13:36:01,24.568,23.002
154,0,2,2711.680000,2706.680000,0.563826,1.935218,0.750134,3.451286,1,04/10/2026 13:36:21,24.552,22.986
155,0,2,2731.680000,2726.680000,0.567992,1.949598,0.749981,3.452201,1,04/10/2026 13:36:41,24.536,22.970
156,0,2,2751.680000,2746.680000,0.572159,1.963981,0.749981,3.452506,1,04/10/2026 13:37:01,24.520,22.954
157,0,2,2771.680000,2766.680000,0.576325,1.978367,0.749981,3.453117,1,04/10/2026 13:37:21,24.520,22.954
158,0,2,2791.680000,2786.680000,0.580491,1.992756,0.749981,3.454032,1,04/10/2026 13:37:41,24.536,22.970
159,0,2,2811.680000,2806.680000,0.584657,2.007147,0.750134,3.454643,1,04/10/2026 13:38:01,24.568,22.986
160,0,2,2831.680000,2826.680000,0.588824,2.021542,0.749828,3.455253,1,04/10/2026 13:38:21,24.584,23.019
161,0,2,2851.680000,2846.680000,0.592990,2.035940,0.749981,3.455863,1,04/10/2026 13:38:41,24.633,23.051
162,0,2,2871.680000,2866.680000,0.597156,2.050341,0.750134,3.457084,1,04/10/2026 13:39:01,24.633,23.067
163,0,2,2891.680000,2886.680000,0.601322,2.064746,0.749981,3.457694,1,04/10/2026 13:39:21,24.649,23.099
164,0,2,2911.680000,2906.680000,0.605489,2.079154,0.749676,3.458610,1,04/10/2026 13:39:41,24.681,23.115
165,0,2,2931.680000,2926.680000,0.609655,2.093566,0.749981,3.459831,1,04/10/2026 13:40:01,24.713,23.131
166,0,2,2951.680000,2946.680000,0.613821,2.107983,0.750134,3.460746,1,04/10/2026 13:40:21,24.745,23.163
167,0,2,2971.680000,2966.680000,0.617987,2.122403,0.749676,3.461662,1,04/10/2026 13:40:41,24.745,23.179
168,0,2,2991.680000,2986.680000,0.622154,2.136828,0.749828,3.462577,1,04/10/2026 13:41:01,24.762,23.195
169,0,2,3011.680000,3006.680000,0.626320,2.151257,0.749828,3.463798,1,04/10/2026 13:41:21,24.794,23.195
170,0,2,3031.680000,3026.680000,0.630486,2.165691,0.749828,3.464714,1,04/10/2026 13:41:41,24.794,23.212
171,0,2,3051.680000,3046.680000,0.634652,2.180130,0.749676,3.465934,1,04/10/2026 13:42:01,24.826,23.228
172,0,2,3071.680000,3066.680000,0.638819,2.194573,0.750134,3.467155,1,04/10/2026 13:42:21,24.826,23.228
173,0,2,3091.680000,3086.680000,0.642985,2.209022,0.749981,3.468986,1,04/10/2026 13:42:41,24.810,23.228
174,0,2,3111.680000,3106.680000,0.647151,2.223477,0.749981,3.470207,1,04/10/2026 13:43:01,24.810,23.212
175,0,2,3131.680000,3126.680000,0.651317,2.237938,0.749981,3.471427,1,04/10/2026 13:43:21,24.810,23.195
176,0,2,3151.680000,3146.680000,0.655484,2.252405,0.749981,3.472953,1,04/10/2026 13:43:41,24.762,23.163
177,0,2,3171.680000,3166.680000,0.659650,2.266878,0.749981,3.474479,1,04/10/2026 13:44:01,24.745,23.131
178,0,2,3191.680000,3186.680000,0.663816,2.281359,0.749981,3.476616,1,04/10/2026 13:44:21,24.713,23.099
179,0,2,3211.680000,3206.680000,0.667982,2.295848,0.749981,3.478752,1,04/10/2026 13:44:41,24.713,23.067
180,0,2,3231.680000,3226.680000,0.672148,2.310345,0.749981,3.480583,1,04/10/2026 13:45:01,24.681,23.051
181,0,2,3251.680000,3246.680000,0.676315,2.324851,0.749828,3.483024,1,04/10/2026 13:45:21,24.665,23.019
182,0,2,3271.680000,3266.680000,0.680481,2.339366,0.749981,3.485161,1,04/10/2026 13:45:41,24.649,23.002
183,0,2,3291.680000,3286.680000,0.684647,2.353891,0.749981,3.487602,1,04/10/2026 13:46:01,24.633,22.986
184,0,2,3311.680000,3306.680000,0.688813,2.368428,0.749981,3.490349,1,04/10/2026 13:46:21,24.617,22.954
185,0,2,3331.680000,3326.680000,0.692980,2.382977,0.749981,3.494011,1,04/10/2026 13:46:41,24.601,22.954
186,0,2,3351.680000,3346.680000,0.697146,2.397540,0.750134,3.497063,1,04/10/2026 13:47:01,24.633,22.970
187,0,2,3371.680000,3366.680000,0.701312,2.412117,0.749828,3.500725,1,04/10/2026 13:47:21,24.665,22.986
188,0,2,3391.680000,3386.680000,0.705478,2.426711,0.749981,3.504692,1,04/10/2026 13:47:41,24.697,23.019
189,0,2,3411.650000,3406.650000,0.709638,2.441301,0.749828,3.509575,5,04/10/2026 13:48:01,24.745,23.035
190,0,2,3429.270000,3424.270000,0.713309,2.454192,0.749981,3.514458,5,04/10/2026 13:48:18,24.778,23.067
191,0,2,3445.750000,3440.750000,0.716742,2.466265,0.749828,3.519341,5,04/10/2026 13:48:35,24.810,23.083
192,0,2,3461.450000,3456.450000,0.720012,2.477783,0.749981,3.524224,5,04/10/2026 13:48:50,24.842,23.099
193,0,2,3475.030000,3470.030000,0.722841,2.487759,0.749981,3.529107,5,04/10/2026 13:49:04,24.858,23.115
194,0,2,3488.050000,3483.050000,0.725553,2.497337,0.749981,3.533989,5,04/10/2026 13:49:17,24.890,23.131
195,0,2,3499.740000,3494.740000,0.727989,2.505948,0.749828,3.538872,5,04/10/2026 13:49:29,24.890,23.147
196,0,2,3511.020000,3506.020000,0.730338,2.514270,0.749676,3.543755,5,04/10/2026 13:49:40,24.923,23.147
197,0,2,3521.030000,3516.030000,0.732424,2.521664,0.749676,3.548638,5,04/10/2026 13:49:50,24.923,23.179
198,0,2,3530.690000,3525.690000,0.734436,2.528810,0.750134,3.553521,5,04/10/2026 13:50:00,24.955,23.163
199,0,2,3539.480000,3534.480000,0.736267,2.535322,0.750134,3.558404,5,04/10/2026 13:50:08,24.971,23.179
200,0,2,3547.380000,3542.380000,0.737913,2.541182,0.750134,3.563287,5,04/10/2026 13:50:16,24.987,23.195
201,0,2,3555.390000,3550.390000,0.739581,2.547131,0.749828,3.568170,5,04/10/2026 13:50:24,24.987,23.179
202,0,2,3562.750000,3557.750000,0.741114,2.552606,0.749676,3.573053,5,04/10/2026 13:50:32,24.987,23.195
203,0,2,3569.780000,3564.780000,0.742579,2.557842,0.749828,3.577935,5,04/10/2026 13:50:39,25.003,23.195
204,0,2,3576.260000,3571.260000,0.743929,2.562675,0.749981,3.582818,5,04/10/2026 13:50:45,25.019,23.212
205,0,2,3582.530000,3577.530000,0.745235,2.567358,0.749676,3.588006,5,04/10/2026 13:50:51,25.019,23.195
206,0,2,3588.910000,3583.910000,0.746564,2.572130,0.749676,3.592889,5,04/10/2026 13:50:58,25.035,23.212
207,0,2,3594.130000,3589.130000,0.747651,2.576040,0.750134,3.598077,5,04/10/2026 13:51:03,25.052,23.195
208,0,2,3600.020000,3595.020000,0.748878,2.580458,0.749981,3.603265,5,04/10/2026 13:51:09,25.052,23.195
209,0,2,3605.190000,3600.190000,0.749955,2.584341,0.750134,3.608148,5,04/10/2026 13:51:14,25.052,23.212
210,0,2,3610.070000,3605.070000,0.750972,2.588012,0.749981,3.613336,5,04/10/2026 13:51:19,25.052,23.195
211,0,2,3615.190000,3610.190000,0.752038,2.591868,0.750134,3.618219,5,04/10/2026 13:51:24,25.068,23.195
212,0,2,3619.360000,3614.360000,0.752907,2.595013,0.749828,3.623102,5,04/10/2026 13:51:28,25.084,23.195
213,0,2,3623.750000,3618.750000,0.753821,2.598329,0.749981,3.627985,5,04/10/2026 13:51:33,25.084,23.195
214,0,2,3627.810000,3622.810000,0.754667,2.601400,0.749981,3.633173,5,04/10/2026 13:51:37,25.100,23.195
215,0,2,3632.030000,3627.030000,0.755546,2.604595,0.749828,3.638056,5,04/10/2026 13:51:41,25.100,23.195
216,0,2,3635.870000,3630.870000,0.756346,2.607508,0.749981,3.642939,5,04/10/2026 13:51:45,25.100,23.195
217,0,2,3639.450000,3634.450000,0.757092,2.610226,0.749828,3.647822,5,04/10/2026 13:51:48,25.100,23.195
218,0,2,3641.970000,3636.970000,0.757616,2.612138,0.739605,3.650263,4,04/10/2026 13:51:51,25.116,23.179
219,0,2,3642.670000,3637.670000,0.757759,2.612660,0.729534,3.650568,4,04/10/2026 13:51:52,25.116,23.195
220,0,2,3643.530000,3638.530000,0.757932,2.613291,0.719463,3.650568,4,04/10/2026 13:51:52,25.116,23.179
221,0,2,3644.510000,3639.510000,0.758126,2.614001,0.709239,3.650263,4,04/10/2026 13:51:53,25.116,23.179
222,0,2,3646.860000,3641.860000,0.758586,2.615679,0.699168,3.649653,4,04/10/2026 13:51:56,25.116,23.179
223,0,2,3648.860000,3643.860000,0.758971,2.617086,0.688945,3.649958,4,04/10/2026 13:51:58,25.116,23.179
224,0,2,3650.840000,3645.840000,0.759347,2.618459,0.678874,3.649958,4,04/10/2026 13:52:00,25.100,23.179
225,0,2,3652.830000,3647.830000,0.759720,2.619819,0.668803,3.650263,4,04/10/2026 13:52:02,25.100,23.179
226,0,2,3655.260000,3650.260000,0.760168,2.621455,0.658579,3.650263,4,04/10/2026 13:52:04,25.100,23.179
227,0,2,3657.560000,3652.560000,0.760586,2.622979,0.648508,3.649653,4,04/10/2026 13:52:06,25.116,23.179
228,0,2,3659.960000,3654.960000,0.761015,2.624546,0.638285,3.649958,4,04/10/2026 13:52:09,25.116,23.179
