Today''s Date,05/11/2026 08:04:43
Date of Test:,04/10/2026 13:18:14
Rec#,Cyc#,Step,TestTime,StepTime,Amp-hr,Watt-hr,Amps,Volts,ES,DPt Time,Temp 1,Temp 2,
107,0,2,1759.620000,1754.620000,0.365501,1.253484,0.749981,3.435416,1,04/10/2026 13:47:34,23.861,23.002
108,0,2,1779.620000,1774.620000,0.369667,1.267797,0.749981,3.435721,1,04/10/2026 13:47:54,23.877,23.035
109,0,2,1799.620000,1794.620000,0.373833,1.282111,0.749981,3.435416,1,04/10/2026 13:48:14,23.926,23.067
110,0,2,1819.620000,1814.620000,0.377999,1.296426,0.749828,3.436027,1,04/10/2026 13:48:34,23.958,23.083
111,0,2,1839.620000,1834.620000,0.382165,1.310742,0.749981,3.436027,1,04/10/2026 13:48:54,23.974,23.115
112,0,2,1859.620000,1854.620000,0.386332,1.325059,0.749828,3.436637,1,04/10/2026 13:49:14,24.006,23.131
113,0,2,1879.620000,1874.620000,0.390498,1.339377,0.749828,3.436637,1,04/10/2026 13:49:34,24.022,23.147
114,0,2,1899.620000,1894.620000,0.394664,1.353697,0.749828,3.436637,1,04/10/2026 13:49:54,24.038,23.163
115,0,2,1919.620000,1914.620000,0.398830,1.368017,0.749981,3.437247,1,04/10/2026 13:50:14,24.054,23.179
116,0,2,1939.620000,1934.620000,0.402997,1.382339,0.749981,3.437552,1,04/10/2026 13:50:34,24.070,23.195
117,0,2,1959.620000,1954.620000,0.407163,1.396661,0.749676,3.437552,1,04/10/2026 13:50:54,24.070,23.195
118,0,2,1979.620000,1974.620000,0.411329,1.410985,0.749981,3.437858,1,04/10/2026 13:51:14,24.070,23.212
119,0,2,1999.620000,1994.620000,0.415495,1.425311,0.749828,3.438468,1,04/10/2026 13:51:34,24.070,23.195
120,0,2,2019.620000,2014.620000,0.419662,1.439638,0.750134,3.439078,1,04/10/2026 13:51:54,24.054,23.179
121,0,2,2039.620000,2034.620000,0.423828,1.453967,0.749828,3.439384,1,04/10/2026 13:52:14,24.038,23.163
122,0,2,2059.620000,2054.620000,0.427994,1.468297,0.749981,3.439384,1,04/10/2026 13:52:34,24.022,23.131
123,0,2,2079.620000,2074.620000,0.432160,1.482629,0.749828,3.439994,1,04/10/2026 13:52:54,23.990,23.099
124,0,2,2099.620000,2094.620000,0.436327,1.496961,0.750134,3.440299,1,04/10/2026 13:53:14,23.958,23.067
125,0,2,2119.620000,2114.620000,0.440493,1.511295,0.749828,3.440604,1,04/10/2026 13:53:34,23.942,23.035
126,0,2,2139.620000,2134.620000,0.444659,1.525630,0.749981,3.440604,1,04/10/2026 13:53:54,23.910,23.019
127,0,2,2159.620000,2154.620000,0.448825,1.539967,0.749981,3.440909,1,04/10/2026 13:54:14,23.894,23.002
128,0,2,2179.620000,2174.620000,0.452992,1.554304,0.749828,3.441520,1,04/10/2026 13:54:34,23.877,23.002
129,0,2,2199.620000,2194.620000,0.457158,1.568644,0.749828,3.441825,1,04/10/2026 13:54:54,23.861,22.970
130,0,2,2219.620000,2214.620000,0.461324,1.582984,0.749828,3.442130,1,04/10/2026 13:55:14,23.861,22.970
131,0,2,2239.620000,2234.620000,0.465490,1.597326,0.749981,3.442741,1,04/10/2026 13:55:34,23.861,22.970
132,0,2,2259.620000,2254.620000,0.469657,1.611671,0.749828,3.442741,1,04/10/2026 13:55:54,23.894,22.986
133,0,2,2279.620000,2274.620000,0.473823,1.626017,0.750134,3.443656,1,04/10/2026 13:56:14,23.910,23.002
134,0,2,2299.620000,2294.620000,0.477989,1.640364,0.749981,3.443961,1,04/10/2026 13:56:34,23.942,23.035
135,0,2,2319.620000,2314.620000,0.482155,1.654714,0.749981,3.444266,1,04/10/2026 13:56:54,23.974,23.067
136,0,2,2339.620000,2334.620000,0.486322,1.669066,0.749828,3.444572,1,04/10/2026 13:57:14,23.990,23.083
137,0,2,2359.620000,2354.620000,0.490488,1.683419,0.749828,3.445182,1,04/10/2026 13:57:34,24.022,23.099
138,0,2,2379.620000,2374.620000,0.494654,1.697774,0.750134,3.445487,1,04/10/2026 13:57:54,24.038,23.115
139,0,2,2399.620000,2394.620000,0.498820,1.712131,0.749981,3.446098,1,04/10/2026 13:58:14,24.054,23.131
140,0,2,2419.620000,2414.620000,0.502987,1.726490,0.750134,3.446708,1,04/10/2026 13:58:34,24.070,23.147
141,0,2,2439.620000,2434.620000,0.507153,1.740852,0.749828,3.447623,1,04/10/2026 13:58:54,24.086,23.163
142,0,2,2459.620000,2454.620000,0.511319,1.755217,0.749828,3.447929,1,04/10/2026 13:59:14,24.102,23.179
143,0,2,2479.620000,2474.620000,0.515485,1.769583,0.749828,3.448234,1,04/10/2026 13:59:34,24.102,23.179
144,0,2,2499.620000,2494.620000,0.519652,1.783952,0.749981,3.448844,1,04/10/2026 13:59:54,24.119,23.179
145,0,2,2519.620000,2514.620000,0.523818,1.798324,0.749828,3.449454,1,04/10/2026 14:00:14,24.119,23.179
146,0,2,2539.620000,2534.620000,0.527984,1.812698,0.749981,3.450370,1,04/10/2026 14:00:34,24.119,23.163
147,0,2,2559.620000,2554.620000,0.532150,1.827074,0.749981,3.450675,1,04/10/2026 14:00:54,24.102,23.163
148,0,2,2579.620000,2574.620000,0.536317,1.841452,0.749676,3.451591,1,04/10/2026 14:01:14,24.086,23.115
149,0,2,2599.620000,2594.620000,0.540483,1.855833,0.749981,3.451896,1,04/10/2026 14:01:34,24.070,23.099
150,0,2,2619.620000,2614.620000,0.544649,1.870217,0.750134,3.452811,1,04/10/2026 14:01:54,24.054,23.083
151,0,2,2639.620000,2634.620000,0.548815,1.884603,0.749981,3.453117,1,04/10/2026 14:02:14,24.022,23.067
152,0,2,2659.620000,2654.620000,0.552981,1.898992,0.749981,3.453727,1,04/10/2026 14:02:34,24.022,23.035
153,0,2,2679.620000,2674.620000,0.557148,1.913384,0.749828,3.454948,1,04/10/2026 14:02:54,23.990,23.019
154,0,2,2699.620000,2694.620000,0.561314,1.927778,0.749676,3.455558,1,04/10/2026 14:03:14,23.958,22.986
155,0,2,2719.620000,2714.620000,0.565480,1.942177,0.749981,3.456168,1,04/10/2026 14:03:34,23.942,22.954
156,0,2,2739.620000,2734.620000,0.569646,1.956579,0.749981,3.457084,1,04/10/2026 14:03:54,23.910,22.938
157,0,2,2759.620000,2754.620000,0.573813,1.970985,0.749981,3.457694,1,04/10/2026 14:04:14,23.894,22.922
158,0,2,2779.620000,2774.620000,0.577979,1.985393,0.750134,3.458610,1,04/10/2026 14:04:34,23.926,22.938
159,0,2,2799.620000,2794.620000,0.582145,1.999806,0.749828,3.460136,1,04/10/2026 14:04:54,23.942,22.954
160,0,2,2819.620000,2814.620000,0.586311,2.014223,0.749981,3.461051,1,04/10/2026 14:05:14,23.974,22.970
161,0,2,2839.620000,2834.620000,0.590478,2.028644,0.749676,3.461662,1,04/10/2026 14:05:34,24.006,23.002
162,0,2,2859.620000,2854.620000,0.594644,2.043068,0.750134,3.462577,1,04/10/2026 14:05:54,24.022,23.019
163,0,2,2879.620000,2874.620000,0.598810,2.057497,0.749981,3.463493,1,04/10/2026 14:06:14,24.054,23.051
164,0,2,2899.620000,2894.620000,0.602976,2.071931,0.749828,3.465019,1,04/10/2026 14:06:34,24.086,23.067
165,0,2,2919.620000,2914.620000,0.607143,2.086370,0.749981,3.465934,1,04/10/2026 14:06:54,24.102,23.083
166,0,2,2939.620000,2934.620000,0.611309,2.100814,0.749981,3.467460,1,04/10/2026 14:07:14,24.135,23.099
167,0,2,2959.620000,2954.620000,0.615475,2.115263,0.749828,3.468681,1,04/10/2026 14:07:34,24.151,23.115
168,0,2,2979.620000,2974.620000,0.619641,2.129717,0.749981,3.470207,1,04/10/2026 14:07:54,24.183,23.131
169,0,2,2999.620000,2994.620000,0.623808,2.144177,0.749981,3.471122,1,04/10/2026 14:08:14,24.199,23.147
170,0,2,3019.620000,3014.620000,0.627974,2.158644,0.749828,3.473259,1,04/10/2026 14:08:34,24.199,23.163
171,0,2,3039.620000,3034.620000,0.632140,2.173117,0.750134,3.474784,1,04/10/2026 14:08:54,24.215,23.163
172,0,2,3059.620000,3054.620000,0.636306,2.187597,0.749828,3.476310,1,04/10/2026 14:09:14,24.215,23.163
173,0,2,3079.620000,3074.620000,0.640473,2.202085,0.749828,3.478141,1,04/10/2026 14:09:34,24.215,23.147
174,0,2,3099.620000,3094.620000,0.644639,2.216579,0.749828,3.479973,1,04/10/2026 14:09:54,24.183,23.115
175,0,2,3119.620000,3114.620000,0.648805,2.231083,0.749981,3.482414,1,04/10/2026 14:10:14,24.151,23.067
176,0,2,3139.620000,3134.620000,0.652971,2.245596,0.749676,3.484550,1,04/10/2026 14:10:34,24.135,23.035
177,0,2,3159.620000,3154.620000,0.657138,2.260118,0.750134,3.486687,1,04/10/2026 14:10:54,24.102,23.002
178,0,2,3179.620000,3174.620000,0.661304,2.274651,0.749828,3.490043,1,04/10/2026 14:11:14,24.102,22.986
179,0,2,3199.620000,3194.620000,0.665470,2.289196,0.750134,3.492790,1,04/10/2026 14:11:34,24.086,22.970
180,0,2,3219.620000,3214.620000,0.669636,2.303754,0.749981,3.495537,1,04/10/2026 14:11:54,24.086,22.954
181,0,2,3239.620000,3234.620000,0.673803,2.318325,0.749676,3.499199,1,04/10/2026 14:12:14,24.086,22.954
182,0,2,3259.620000,3254.620000,0.677969,2.332911,0.750134,3.503166,1,04/10/2026 14:12:34,24.086,22.938
183,0,2,3279.620000,3274.620000,0.682135,2.347514,0.749981,3.507439,1,04/10/2026 14:12:54,24.086,22.954
184,0,2,3299.620000,3294.620000,0.686301,2.362136,0.749981,3.512016,1,04/10/2026 14:13:14,24.119,22.954
185,0,2,3318.290000,3313.290000,0.690190,2.375804,0.749981,3.516899,5,04/10/2026 14:13:32,24.151,22.970
186,0,2,3336.350000,3331.350000,0.693953,2.389044,0.749981,3.521782,5,04/10/2026 14:13:51,24.183,22.986
187,0,2,3351.690000,3346.690000,0.697148,2.400306,0.749676,3.526665,5,04/10/2026 14:14:06,24.199,23.019
188,0,2,3366.500000,3361.500000,0.700233,2.411194,0.749981,3.531548,5,04/10/2026 14:14:21,24.247,23.019
189,0,2,3379.500000,3374.500000,0.702941,2.420764,0.750286,3.536431,5,04/10/2026 14:14:34,24.279,23.035
190,0,2,3391.160000,3386.160000,0.705370,2.429359,0.749828,3.541314,5,04/10/2026 14:14:45,24.295,23.051
191,0,2,3403.210000,3398.210000,0.707880,2.438255,0.749981,3.546197,5,04/10/2026 14:14:57,24.327,23.067
192,0,2,3413.670000,3408.670000,0.710059,2.445987,0.749676,3.551080,5,04/10/2026 14:15:08,24.344,23.067
193,0,2,3423.810000,3418.810000,0.712172,2.453493,0.749676,3.555962,5,04/10/2026 14:15:18,24.360,23.099
194,0,2,3432.710000,3427.710000,0.714026,2.460090,0.750134,3.560845,5,04/10/2026 14:15:27,24.392,23.115
195,0,2,3442.170000,3437.170000,0.715996,2.467112,0.750134,3.565728,5,04/10/2026 14:15:36,24.408,23.115
196,0,2,3449.870000,3444.870000,0.717600,2.472836,0.749981,3.570916,5,04/10/2026 14:15:44,24.440,23.115
197,0,2,3457.880000,3452.880000,0.719269,2.478798,0.749828,3.576104,5,04/10/2026 14:15:52,24.456,23.147
198,0,2,3465.910000,3460.910000,0.720942,2.484784,0.749828,3.580987,5,04/10/2026 14:16:00,24.488,23.147
199,0,2,3472.850000,3467.850000,0.722387,2.489964,0.749981,3.585870,5,04/10/2026 14:16:07,24.504,23.163
200,0,2,3479.880000,3474.880000,0.723852,2.495219,0.749676,3.590753,5,04/10/2026 14:16:14,24.520,23.179
201,0,2,3485.740000,3480.740000,0.725072,2.499606,0.749828,3.595636,5,04/10/2026 14:16:20,24.536,23.179
202,0,2,3491.890000,3486.890000,0.726354,2.504216,0.749981,3.600519,5,04/10/2026 14:16:26,24.552,23.179
203,0,2,3497.550000,3492.550000,0.727533,2.508464,0.749981,3.605707,5,04/10/2026 14:16:32,24.568,23.195
204,0,2,3503.150000,3498.150000,0.728699,2.512673,0.749981,3.610590,5,04/10/2026 14:16:37,24.585,23.195
205,0,2,3508.420000,3503.420000,0.729797,2.516640,0.749981,3.615473,5,04/10/2026 14:16:43,24.601,23.195
206,0,2,3513.580000,3508.580000,0.730872,2.520528,0.750134,3.620356,5,04/10/2026 14:16:48,24.617,23.195
207,0,2,3518.580000,3513.580000,0.731913,2.524302,0.749981,3.625238,5,04/10/2026 14:16:53,24.633,23.212
208,0,2,3523.170000,3518.170000,0.732870,2.527771,0.749981,3.630121,5,04/10/2026 14:16:57,24.633,23.212
209,0,2,3527.360000,3522.360000,0.733742,2.530942,0.749981,3.635309,5,04/10/2026 14:17:02,24.633,23.212
210,0,2,3531.990000,3526.990000,0.734707,2.534450,0.749828,3.640192,5,04/10/2026 14:17:06,24.665,23.228
211,0,2,3536.270000,3531.270000,0.735598,2.537698,0.749828,3.645075,5,04/10/2026 14:17:10,24.665,23.228
212,0,2,3540.140000,3535.140000,0.736405,2.540639,0.749828,3.649958,5,04/10/2026 14:17:14,24.681,23.212
213,0,2,3541.190000,3536.190000,0.736622,2.541433,0.739757,3.650263,4,04/10/2026 14:17:15,24.681,23.212
214,0,2,3541.930000,3536.930000,0.736773,2.541984,0.729686,3.650263,4,04/10/2026 14:17:16,24.681,23.212
215,0,2,3542.960000,3537.960000,0.736980,2.542740,0.719615,3.650263,4,04/10/2026 14:17:17,24.681,23.212
216,0,2,3544.620000,3539.620000,0.737310,2.543942,0.709545,3.649958,4,04/10/2026 14:17:19,24.697,23.228
217,0,2,3546.640000,3541.640000,0.737705,2.545386,0.699474,3.649653,4,04/10/2026 14:17:21,24.697,23.228
218,0,2,3549.000000,3544.000000,0.738161,2.547049,0.689403,3.649958,4,04/10/2026 14:17:23,24.697,23.228
219,0,2,3551.420000,3546.420000,0.738621,2.548729,0.679332,3.649958,4,04/10/2026 14:17:26,24.713,23.228
220,0,2,3553.620000,3548.620000,0.739033,2.550233,0.669261,3.649958,4,04/10/2026 14:17:28,24.713,23.228
221,0,2,3556.400000,3551.400000,0.739546,2.552105,0.659190,3.649958,4,04/10/2026 14:17:31,24.713,23.228
222,0,2,3558.680000,3553.680000,0.739961,2.553619,0.649119,3.649958,4,04/10/2026 14:17:33,24.713,23.244
223,0,2,3561.200000,3556.200000,0.740412,2.555266,0.639048,3.649958,4,04/10/2026 14:17:35,24.729,23.228
224,0,2,3563.700000,3558.700000,0.740852,2.556874,0.628824,3.649958,4,04/10/2026 14:17:38,24.729,23.228
225,0,2,3566.220000,3561.220000,0.741290,2.558470,0.618753,3.649958,4,04/10/2026 14:17:40,24.729,23.228
226,0,2,3569.450000,3564.450000,0.741841,2.560483,0.608682,3.649958,4,04/10/2026 14:17:44,24.745,23.244
227,0,2,3571.970000,3566.970000,0.742264,2.562025,0.598459,3.650263,4,04/10/2026 14:17:46,24.745,23.228
228,0,2,3574.820000,3569.820000,0.742734,2.563742,0.588388,3.649958,4,04/10/2026 14:17:49,24.745,23.244
